connect() error  [ErrorCode:10035] [Line:287]
start X:15 startY:99 endX:74 endY:5   [ErrorCode:0] [Line:428]
start X:20 startY:16 endX:13 endY:55   [ErrorCode:0] [Line:428]
start X:20 startY:16 endX:13 endY:73   [ErrorCode:0] [Line:428]
start X:41 startY:57 endX:48 endY:49   [ErrorCode:0] [Line:428]
start X:41 startY:57 endX:59 endY:6   [ErrorCode:0] [Line:428]
start X:88 startY:31 endX:21 endY:59   [ErrorCode:0] [Line:428]
start X:88 startY:31 endX:20 endY:84   [ErrorCode:0] [Line:428]
start X:14 startY:25 endX:17 endY:0   [ErrorCode:0] [Line:428]
start X:14 startY:25 endX:66 endY:3   [ErrorCode:0] [Line:428]
start X:49 startY:65 endX:6 endY:57   [ErrorCode:0] [Line:428]
start X:49 startY:65 endX:94 endY:53   [ErrorCode:0] [Line:428]
start X:64 startY:22 endX:20 endY:58   [ErrorCode:0] [Line:428]
start X:64 startY:22 endX:62 endY:99   [ErrorCode:0] [Line:428]
start X:34 startY:64 endX:22 endY:43   [ErrorCode:0] [Line:428]
start X:61 startY:16 endX:56 endY:77   [ErrorCode:0] [Line:428]
start X:65 startY:27 endX:68 endY:10   [ErrorCode:0] [Line:428]
start X:65 startY:27 endX:19 endY:50   [ErrorCode:0] [Line:428]
start X:98 startY:69 endX:25 endY:62   [ErrorCode:0] [Line:428]
start X:98 startY:69 endX:88 endY:63   [ErrorCode:0] [Line:428]
start X:63 startY:94 endX:43 endY:89   [ErrorCode:0] [Line:428]
start X:63 startY:94 endX:0 endY:63   [ErrorCode:0] [Line:428]
start X:29 startY:42 endX:84 endY:26   [ErrorCode:0] [Line:428]
start X:29 startY:42 endX:16 endY:46   [ErrorCode:0] [Line:428]
start X:95 startY:23 endX:24 endY:70   [ErrorCode:0] [Line:428]
start X:95 startY:23 endX:77 endY:27   [ErrorCode:0] [Line:428]
start X:6 startY:80 endX:44 endY:76   [ErrorCode:0] [Line:428]
start X:6 startY:80 endX:94 endY:52   [ErrorCode:0] [Line:428]
start X:80 startY:61 endX:33 endY:62   [ErrorCode:0] [Line:428]
start X:80 startY:61 endX:2 endY:77   [ErrorCode:0] [Line:428]
start X:33 startY:95 endX:90 endY:22   [ErrorCode:0] [Line:428]
start X:33 startY:95 endX:70 endY:69   [ErrorCode:0] [Line:428]
start X:95 startY:74 endX:45 endY:5   [ErrorCode:0] [Line:428]
start X:95 startY:74 endX:19 endY:37   [ErrorCode:0] [Line:428]
start X:34 startY:71 endX:44 endY:3   [ErrorCode:0] [Line:428]
start X:34 startY:71 endX:99 endY:37   [ErrorCode:0] [Line:428]
start X:33 startY:17 endX:67 endY:11   [ErrorCode:0] [Line:428]
start X:33 startY:17 endX:62 endY:52   [ErrorCode:0] [Line:428]
start X:92 startY:24 endX:18 endY:12   [ErrorCode:0] [Line:428]
start X:92 startY:24 endX:42 endY:41   [ErrorCode:0] [Line:428]
start X:29 startY:97 endX:41 endY:20   [ErrorCode:0] [Line:428]
start X:29 startY:97 endX:92 endY:59   [ErrorCode:0] [Line:428]
start X:70 startY:64 endX:30 endY:16   [ErrorCode:0] [Line:428]
start X:70 startY:64 endX:58 endY:66   [ErrorCode:0] [Line:428]
start X:93 startY:91 endX:70 endY:72   [ErrorCode:0] [Line:428]
start X:93 startY:91 endX:20 endY:31   [ErrorCode:0] [Line:428]
start X:79 startY:47 endX:59 endY:77   [ErrorCode:0] [Line:428]
start X:79 startY:47 endX:34 endY:7   [ErrorCode:0] [Line:428]
start X:78 startY:32 endX:21 endY:88   [ErrorCode:0] [Line:428]
start X:78 startY:32 endX:65 endY:51   [ErrorCode:0] [Line:428]
start X:62 startY:36 endX:75 endY:52   [ErrorCode:0] [Line:428]
start X:49 startY:23 endX:38 endY:14   [ErrorCode:0] [Line:428]
start X:70 startY:1 endX:48 endY:23   [ErrorCode:0] [Line:428]
start X:70 startY:1 endX:9 endY:13   [ErrorCode:0] [Line:428]
start X:7 startY:95 endX:61 endY:21   [ErrorCode:0] [Line:428]
start X:7 startY:95 endX:35 endY:11   [ErrorCode:0] [Line:428]
start X:26 startY:11 endX:73 endY:50   [ErrorCode:0] [Line:428]
start X:26 startY:11 endX:37 endY:81   [ErrorCode:0] [Line:428]
start X:92 startY:88 endX:32 endY:37   [ErrorCode:0] [Line:428]
start X:92 startY:88 endX:34 endY:44   [ErrorCode:0] [Line:428]
start X:55 startY:79 endX:12 endY:37   [ErrorCode:0] [Line:428]
start X:55 startY:79 endX:62 endY:87   [ErrorCode:0] [Line:428]
start X:24 startY:98 endX:78 endY:43   [ErrorCode:0] [Line:428]
start X:24 startY:98 endX:65 endY:38   [ErrorCode:0] [Line:428]
start X:60 startY:3 endX:75 endY:48   [ErrorCode:0] [Line:428]
start X:60 startY:3 endX:83 endY:15   [ErrorCode:0] [Line:428]
start X:85 startY:59 endX:14 endY:20   [ErrorCode:0] [Line:428]
start X:85 startY:59 endX:45 endY:71   [ErrorCode:0] [Line:428]
start X:74 startY:5 endX:85 endY:50   [ErrorCode:0] [Line:428]
start X:74 startY:5 endX:33 endY:56   [ErrorCode:0] [Line:428]
start X:13 startY:55 endX:78 endY:90   [ErrorCode:0] [Line:428]
start X:13 startY:55 endX:53 endY:10   [ErrorCode:0] [Line:428]
start X:13 startY:73 endX:72 endY:9   [ErrorCode:0] [Line:428]
start X:13 startY:73 endX:1 endY:18   [ErrorCode:0] [Line:428]
start X:48 startY:49 endX:5 endY:28   [ErrorCode:0] [Line:428]
start X:48 startY:49 endX:86 endY:22   [ErrorCode:0] [Line:428]
start X:59 startY:6 endX:15 endY:52   [ErrorCode:0] [Line:428]
start X:59 startY:6 endX:70 endY:39   [ErrorCode:0] [Line:428]
start X:21 startY:59 endX:90 endY:88   [ErrorCode:0] [Line:428]
start X:21 startY:59 endX:89 endY:35   [ErrorCode:0] [Line:428]
start X:20 startY:84 endX:60 endY:19   [ErrorCode:0] [Line:428]
start X:20 startY:84 endX:92 endY:19   [ErrorCode:0] [Line:428]
start X:17 startY:0 endX:12 endY:72   [ErrorCode:0] [Line:428]
start X:17 startY:0 endX:73 endY:36   [ErrorCode:0] [Line:428]
start X:66 startY:3 endX:87 endY:55   [ErrorCode:0] [Line:428]
start X:66 startY:3 endX:62 endY:27   [ErrorCode:0] [Line:428]
start X:6 startY:57 endX:88 endY:78   [ErrorCode:0] [Line:428]
start X:94 startY:53 endX:98 endY:19   [ErrorCode:0] [Line:428]
start X:20 startY:58 endX:93 endY:16   [ErrorCode:0] [Line:428]
start X:20 startY:58 endX:73 endY:30   [ErrorCode:0] [Line:428]
start X:62 startY:99 endX:66 endY:68   [ErrorCode:0] [Line:428]
start X:62 startY:99 endX:26 endY:20   [ErrorCode:0] [Line:428]
start X:22 startY:43 endX:6 endY:53   [ErrorCode:0] [Line:428]
start X:22 startY:43 endX:86 endY:51   [ErrorCode:0] [Line:428]
start X:56 startY:77 endX:28 endY:5   [ErrorCode:0] [Line:428]
start X:56 startY:77 endX:88 endY:50   [ErrorCode:0] [Line:428]
start X:68 startY:10 endX:68 endY:48   [ErrorCode:0] [Line:428]
start X:68 startY:10 endX:84 endY:89   [ErrorCode:0] [Line:428]
start X:19 startY:50 endX:45 endY:38   [ErrorCode:0] [Line:428]
start X:19 startY:50 endX:92 endY:21   [ErrorCode:0] [Line:428]
start X:25 startY:62 endX:37 endY:51   [ErrorCode:0] [Line:428]
start X:25 startY:62 endX:20 endY:8   [ErrorCode:0] [Line:428]
start X:88 startY:63 endX:3 endY:45   [ErrorCode:0] [Line:428]
start X:88 startY:63 endX:92 endY:70   [ErrorCode:0] [Line:428]
start X:43 startY:89 endX:65 endY:7   [ErrorCode:0] [Line:428]
start X:43 startY:89 endX:8 endY:45   [ErrorCode:0] [Line:428]
start X:0 startY:63 endX:51 endY:70   [ErrorCode:0] [Line:428]
start X:0 startY:63 endX:14 endY:78   [ErrorCode:0] [Line:428]
start X:84 startY:26 endX:90 endY:25   [ErrorCode:0] [Line:428]
start X:84 startY:26 endX:20 endY:57   [ErrorCode:0] [Line:428]
start X:16 startY:46 endX:15 endY:13   [ErrorCode:0] [Line:428]
start X:16 startY:46 endX:20 endY:59   [ErrorCode:0] [Line:428]
start X:24 startY:70 endX:66 endY:24   [ErrorCode:0] [Line:428]
start X:24 startY:70 endX:44 endY:90   [ErrorCode:0] [Line:428]
start X:77 startY:27 endX:83 endY:77   [ErrorCode:0] [Line:428]
start X:77 startY:27 endX:55 endY:61   [ErrorCode:0] [Line:428]
start X:44 startY:76 endX:24 endY:25   [ErrorCode:0] [Line:428]
start X:44 startY:76 endX:99 endY:17   [ErrorCode:0] [Line:428]
start X:94 startY:52 endX:61 endY:76   [ErrorCode:0] [Line:428]
start X:94 startY:52 endX:69 endY:47   [ErrorCode:0] [Line:428]
start X:33 startY:62 endX:59 endY:95   [ErrorCode:0] [Line:428]
start X:33 startY:62 endX:57 endY:26   [ErrorCode:0] [Line:428]
start X:2 startY:77 endX:23 endY:68   [ErrorCode:0] [Line:428]
start X:90 startY:22 endX:31 endY:91   [ErrorCode:0] [Line:428]
start X:70 startY:69 endX:74 endY:63   [ErrorCode:0] [Line:428]
start X:70 startY:69 endX:10 endY:60   [ErrorCode:0] [Line:428]
start X:45 startY:5 endX:0 endY:96   [ErrorCode:0] [Line:428]
start X:45 startY:5 endX:99 endY:90   [ErrorCode:0] [Line:428]
start X:19 startY:37 endX:94 endY:49   [ErrorCode:0] [Line:428]
start X:19 startY:37 endX:90 endY:22   [ErrorCode:0] [Line:428]
start X:44 startY:3 endX:79 endY:5   [ErrorCode:0] [Line:428]
start X:44 startY:3 endX:99 endY:9   [ErrorCode:0] [Line:428]
start X:99 startY:37 endX:80 endY:13   [ErrorCode:0] [Line:428]
start X:99 startY:37 endX:23 endY:43   [ErrorCode:0] [Line:428]
start X:67 startY:11 endX:84 endY:50   [ErrorCode:0] [Line:428]
start X:67 startY:11 endX:15 endY:53   [ErrorCode:0] [Line:428]
start X:62 startY:52 endX:88 endY:39   [ErrorCode:0] [Line:428]
start X:62 startY:52 endX:74 endY:79   [ErrorCode:0] [Line:428]
start X:18 startY:12 endX:34 endY:32   [ErrorCode:0] [Line:428]
start X:18 startY:12 endX:31 endY:73   [ErrorCode:0] [Line:428]
start X:42 startY:41 endX:11 endY:39   [ErrorCode:0] [Line:428]
start X:42 startY:41 endX:66 endY:35   [ErrorCode:0] [Line:428]
start X:41 startY:20 endX:87 endY:99   [ErrorCode:0] [Line:428]
start X:41 startY:20 endX:48 endY:90   [ErrorCode:0] [Line:428]
start X:92 startY:59 endX:37 endY:38   [ErrorCode:0] [Line:428]
start X:92 startY:59 endX:75 endY:57   [ErrorCode:0] [Line:428]
start X:30 startY:16 endX:52 endY:39   [ErrorCode:0] [Line:428]
start X:30 startY:16 endX:70 endY:42   [ErrorCode:0] [Line:428]
start X:58 startY:66 endX:8 endY:59   [ErrorCode:0] [Line:428]
start X:58 startY:66 endX:12 endY:77   [ErrorCode:0] [Line:428]
start X:70 startY:72 endX:92 endY:43   [ErrorCode:0] [Line:428]
start X:70 startY:72 endX:96 endY:82   [ErrorCode:0] [Line:428]
start X:20 startY:31 endX:36 endY:39   [ErrorCode:0] [Line:428]
start X:20 startY:31 endX:42 endY:6   [ErrorCode:0] [Line:428]
start X:59 startY:77 endX:29 endY:90   [ErrorCode:0] [Line:428]
start X:59 startY:77 endX:28 endY:22   [ErrorCode:0] [Line:428]
start X:34 startY:7 endX:92 endY:6   [ErrorCode:0] [Line:428]
start X:34 startY:7 endX:23 endY:23   [ErrorCode:0] [Line:428]
start X:21 startY:88 endX:3 endY:93   [ErrorCode:0] [Line:428]
start X:65 startY:51 endX:42 endY:29   [ErrorCode:0] [Line:428]
start X:75 startY:52 endX:15 endY:47   [ErrorCode:0] [Line:428]
start X:75 startY:52 endX:83 endY:98   [ErrorCode:0] [Line:428]
start X:38 startY:14 endX:71 endY:86   [ErrorCode:0] [Line:428]
start X:38 startY:14 endX:6 endY:50   [ErrorCode:0] [Line:428]
start X:48 startY:23 endX:52 endY:88   [ErrorCode:0] [Line:428]
start X:48 startY:23 endX:23 endY:17   [ErrorCode:0] [Line:428]
start X:9 startY:13 endX:90 endY:24   [ErrorCode:0] [Line:428]
start X:9 startY:13 endX:95 endY:44   [ErrorCode:0] [Line:428]
start X:61 startY:21 endX:61 endY:44   [ErrorCode:0] [Line:428]
start X:61 startY:21 endX:13 endY:16   [ErrorCode:0] [Line:428]
start X:35 startY:11 endX:8 endY:28   [ErrorCode:0] [Line:428]
start X:35 startY:11 endX:40 endY:59   [ErrorCode:0] [Line:428]
start X:73 startY:50 endX:82 endY:91   [ErrorCode:0] [Line:428]
start X:73 startY:50 endX:53 endY:72   [ErrorCode:0] [Line:428]
start X:37 startY:81 endX:69 endY:78   [ErrorCode:0] [Line:428]
start X:37 startY:81 endX:39 endY:57   [ErrorCode:0] [Line:428]
start X:32 startY:37 endX:91 endY:13   [ErrorCode:0] [Line:428]
start X:32 startY:37 endX:31 endY:23   [ErrorCode:0] [Line:428]
start X:34 startY:44 endX:35 endY:14   [ErrorCode:0] [Line:428]
start X:34 startY:44 endX:17 endY:45   [ErrorCode:0] [Line:428]
start X:12 startY:37 endX:65 endY:99   [ErrorCode:0] [Line:428]
start X:12 startY:37 endX:42 endY:57   [ErrorCode:0] [Line:428]
start X:62 startY:87 endX:46 endY:24   [ErrorCode:0] [Line:428]
start X:62 startY:87 endX:44 endY:68   [ErrorCode:0] [Line:428]
start X:78 startY:43 endX:66 endY:76   [ErrorCode:0] [Line:428]
start X:78 startY:43 endX:35 endY:20   [ErrorCode:0] [Line:428]
start X:65 startY:38 endX:62 endY:32   [ErrorCode:0] [Line:428]
start X:65 startY:38 endX:45 endY:91   [ErrorCode:0] [Line:428]
start X:75 startY:48 endX:20 endY:2   [ErrorCode:0] [Line:428]
start X:75 startY:48 endX:92 endY:30   [ErrorCode:0] [Line:428]
start X:83 startY:15 endX:28 endY:18   [ErrorCode:0] [Line:428]
start X:83 startY:15 endX:78 endY:83   [ErrorCode:0] [Line:428]
start X:14 startY:20 endX:2 endY:51   [ErrorCode:0] [Line:428]
start X:14 startY:20 endX:33 endY:46   [ErrorCode:0] [Line:428]
start X:45 startY:71 endX:94 endY:92   [ErrorCode:0] [Line:428]
start X:85 startY:50 endX:5 endY:97   [ErrorCode:0] [Line:428]
start X:33 startY:56 endX:75 endY:8   [ErrorCode:0] [Line:428]
start X:33 startY:56 endX:87 endY:66   [ErrorCode:0] [Line:428]
start X:78 startY:90 endX:11 endY:3   [ErrorCode:0] [Line:428]
start X:78 startY:90 endX:55 endY:6   [ErrorCode:0] [Line:428]
start X:53 startY:10 endX:89 endY:78   [ErrorCode:0] [Line:428]
start X:53 startY:10 endX:56 endY:0   [ErrorCode:0] [Line:428]
start X:72 startY:9 endX:8 endY:50   [ErrorCode:0] [Line:428]
start X:72 startY:9 endX:62 endY:44   [ErrorCode:0] [Line:428]
start X:1 startY:18 endX:19 endY:23   [ErrorCode:0] [Line:428]
start X:1 startY:18 endX:8 endY:84   [ErrorCode:0] [Line:428]
start X:5 startY:28 endX:13 endY:2   [ErrorCode:0] [Line:428]
start X:5 startY:28 endX:47 endY:2   [ErrorCode:0] [Line:428]
start X:86 startY:22 endX:60 endY:53   [ErrorCode:0] [Line:428]
start X:86 startY:22 endX:3 endY:80   [ErrorCode:0] [Line:428]
start X:15 startY:52 endX:28 endY:43   [ErrorCode:0] [Line:428]
start X:15 startY:52 endX:12 endY:56   [ErrorCode:0] [Line:428]
start X:70 startY:39 endX:13 endY:72   [ErrorCode:0] [Line:428]
start X:70 startY:39 endX:76 endY:48   [ErrorCode:0] [Line:428]
start X:90 startY:88 endX:65 endY:81   [ErrorCode:0] [Line:428]
start X:90 startY:88 endX:92 endY:93   [ErrorCode:0] [Line:428]
start X:89 startY:35 endX:79 endY:59   [ErrorCode:0] [Line:428]
start X:89 startY:35 endX:56 endY:38   [ErrorCode:0] [Line:428]
start X:60 startY:19 endX:17 endY:84   [ErrorCode:0] [Line:428]
start X:60 startY:19 endX:62 endY:64   [ErrorCode:0] [Line:428]
start X:92 startY:19 endX:67 endY:55   [ErrorCode:0] [Line:428]
start X:92 startY:19 endX:69 endY:24   [ErrorCode:0] [Line:428]
start X:12 startY:72 endX:16 endY:13   [ErrorCode:0] [Line:428]
start X:12 startY:72 endX:82 endY:92   [ErrorCode:0] [Line:428]
start X:73 startY:36 endX:48 endY:56   [ErrorCode:0] [Line:428]
start X:73 startY:36 endX:55 endY:81   [ErrorCode:0] [Line:428]
start X:87 startY:55 endX:38 endY:55   [ErrorCode:0] [Line:428]
start X:87 startY:55 endX:36 endY:64   [ErrorCode:0] [Line:428]
start X:62 startY:27 endX:88 endY:58   [ErrorCode:0] [Line:428]
start X:62 startY:27 endX:95 endY:11   [ErrorCode:0] [Line:428]
start X:88 startY:78 endX:14 endY:7   [ErrorCode:0] [Line:428]
start X:98 startY:19 endX:67 endY:55   [ErrorCode:0] [Line:428]
start X:93 startY:16 endX:23 endY:49   [ErrorCode:0] [Line:428]
start X:93 startY:16 endX:15 endY:24   [ErrorCode:0] [Line:428]
start X:73 startY:30 endX:86 endY:72   [ErrorCode:0] [Line:428]
start X:73 startY:30 endX:99 endY:16   [ErrorCode:0] [Line:428]
start X:66 startY:68 endX:91 endY:37   [ErrorCode:0] [Line:428]
start X:66 startY:68 endX:43 endY:8   [ErrorCode:0] [Line:428]
start X:26 startY:20 endX:20 endY:68   [ErrorCode:0] [Line:428]
start X:26 startY:20 endX:71 endY:87   [ErrorCode:0] [Line:428]
start X:6 startY:53 endX:58 endY:43   [ErrorCode:0] [Line:428]
start X:6 startY:53 endX:67 endY:0   [ErrorCode:0] [Line:428]
start X:86 startY:51 endX:16 endY:45   [ErrorCode:0] [Line:428]
start X:86 startY:51 endX:88 endY:43   [ErrorCode:0] [Line:428]
start X:28 startY:5 endX:48 endY:50   [ErrorCode:0] [Line:428]
start X:28 startY:5 endX:58 endY:99   [ErrorCode:0] [Line:428]
start X:88 startY:50 endX:83 endY:60   [ErrorCode:0] [Line:428]
start X:88 startY:50 endX:40 endY:34   [ErrorCode:0] [Line:428]
start X:68 startY:48 endX:86 endY:83   [ErrorCode:0] [Line:428]
start X:68 startY:48 endX:77 endY:80   [ErrorCode:0] [Line:428]
start X:84 startY:89 endX:2 endY:9   [ErrorCode:0] [Line:428]
start X:84 startY:89 endX:8 endY:52   [ErrorCode:0] [Line:428]
start X:45 startY:38 endX:60 endY:90   [ErrorCode:0] [Line:428]
start X:45 startY:38 endX:26 endY:97   [ErrorCode:0] [Line:428]
start X:92 startY:21 endX:61 endY:38   [ErrorCode:0] [Line:428]
start X:92 startY:21 endX:82 endY:8   [ErrorCode:0] [Line:428]
start X:37 startY:51 endX:91 endY:6   [ErrorCode:0] [Line:428]
start X:37 startY:51 endX:18 endY:67   [ErrorCode:0] [Line:428]
start X:20 startY:8 endX:77 endY:23   [ErrorCode:0] [Line:428]
start X:20 startY:8 endX:28 endY:73   [ErrorCode:0] [Line:428]
start X:3 startY:45 endX:80 endY:73   [ErrorCode:0] [Line:428]
start X:3 startY:45 endX:47 endY:91   [ErrorCode:0] [Line:428]
start X:92 startY:70 endX:91 endY:9   [ErrorCode:0] [Line:428]
start X:92 startY:70 endX:19 endY:91   [ErrorCode:0] [Line:428]
start X:65 startY:7 endX:35 endY:45   [ErrorCode:0] [Line:428]
start X:65 startY:7 endX:86 endY:98   [ErrorCode:0] [Line:428]
start X:8 startY:45 endX:78 endY:56   [ErrorCode:0] [Line:428]
start X:51 startY:70 endX:73 endY:80   [ErrorCode:0] [Line:428]
start X:14 startY:78 endX:49 endY:76   [ErrorCode:0] [Line:428]
start X:14 startY:78 endX:50 endY:22   [ErrorCode:0] [Line:428]
start X:90 startY:25 endX:4 endY:27   [ErrorCode:0] [Line:428]
start X:90 startY:25 endX:31 endY:59   [ErrorCode:0] [Line:428]
start X:20 startY:57 endX:87 endY:86   [ErrorCode:0] [Line:428]
start X:20 startY:57 endX:83 endY:40   [ErrorCode:0] [Line:428]
start X:15 startY:13 endX:94 endY:28   [ErrorCode:0] [Line:428]
start X:15 startY:13 endX:96 endY:88   [ErrorCode:0] [Line:428]
start X:20 startY:59 endX:48 endY:62   [ErrorCode:0] [Line:428]
start X:20 startY:59 endX:9 endY:4   [ErrorCode:0] [Line:428]
start X:66 startY:24 endX:44 endY:89   [ErrorCode:0] [Line:428]
start X:66 startY:24 endX:32 endY:78   [ErrorCode:0] [Line:428]
start X:44 startY:90 endX:15 endY:64   [ErrorCode:0] [Line:428]
start X:44 startY:90 endX:86 endY:44   [ErrorCode:0] [Line:428]
start X:83 startY:77 endX:14 endY:64   [ErrorCode:0] [Line:428]
start X:83 startY:77 endX:94 endY:55   [ErrorCode:0] [Line:428]
start X:55 startY:61 endX:75 endY:73   [ErrorCode:0] [Line:428]
start X:55 startY:61 endX:48 endY:21   [ErrorCode:0] [Line:428]
start X:24 startY:25 endX:69 endY:31   [ErrorCode:0] [Line:428]
start X:24 startY:25 endX:87 endY:0   [ErrorCode:0] [Line:428]
start X:99 startY:17 endX:25 endY:30   [ErrorCode:0] [Line:428]
start X:99 startY:17 endX:72 endY:52   [ErrorCode:0] [Line:428]
start X:61 startY:76 endX:66 endY:93   [ErrorCode:0] [Line:428]
start X:61 startY:76 endX:84 endY:71   [ErrorCode:0] [Line:428]
start X:69 startY:47 endX:89 endY:1   [ErrorCode:0] [Line:428]
start X:69 startY:47 endX:24 endY:26   [ErrorCode:0] [Line:428]
start X:59 startY:95 endX:42 endY:28   [ErrorCode:0] [Line:428]
start X:59 startY:95 endX:19 endY:62   [ErrorCode:0] [Line:428]
start X:57 startY:26 endX:78 endY:43   [ErrorCode:0] [Line:428]
start X:57 startY:26 endX:18 endY:17   [ErrorCode:0] [Line:428]
start X:23 startY:68 endX:37 endY:45   [ErrorCode:0] [Line:428]
start X:23 startY:68 endX:87 endY:23   [ErrorCode:0] [Line:428]
start X:31 startY:91 endX:93 endY:37   [ErrorCode:0] [Line:428]
start X:31 startY:91 endX:78 endY:64   [ErrorCode:0] [Line:428]
start X:74 startY:63 endX:67 endY:11   [ErrorCode:0] [Line:428]
start X:10 startY:60 endX:64 endY:11   [ErrorCode:0] [Line:428]
start X:0 startY:96 endX:94 endY:34   [ErrorCode:0] [Line:428]
start X:0 startY:96 endX:92 endY:71   [ErrorCode:0] [Line:428]
start X:99 startY:90 endX:46 endY:80   [ErrorCode:0] [Line:428]
start X:99 startY:90 endX:0 endY:93   [ErrorCode:0] [Line:428]
start X:94 startY:49 endX:79 endY:14   [ErrorCode:0] [Line:428]
start X:94 startY:49 endX:3 endY:77   [ErrorCode:0] [Line:428]
start X:90 startY:22 endX:10 endY:46   [ErrorCode:0] [Line:428]
start X:90 startY:22 endX:37 endY:1   [ErrorCode:0] [Line:428]
